Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-01-13 13:45:40,7217781,1,0,25.00,99846.43,18.11,166612.44,160,0,25.00,99832.86,18.19,1014112.38,160,6,25.97,99851.20,17.50,1304874.12,176,4,26.29,99834.16,17.26,271042.87,176,9,27.77,99902.07,15.51,224807.91,176,9,27.50,99924.78,15.87,848384.44,176,6,27.92,99913.95,15.64,1161656.25,176,0,27.88,99897.99,15.75,1477100.62,176,6
2025-01-13 13:45:41,7218781,1,0,24.98,99846.19,18.10,166449.94,160,9,24.96,99832.44,18.19,1015621.12,160,5,25.96,99852.31,17.48,16982638.00,176,1,26.33,99839.31,17.25,268062.81,176,7,27.81,99903.27,15.50,969467.44,176,6,27.61,99922.33,15.86,434450.56,160,3,27.89,99916.32,15.64,1196261.62,176,6,27.95,99899.72,15.76,528243.50,176,2
2025-01-13 13:45:42,7219781,1,0,24.97,99846.25,18.10,166612.44,160,9,24.96,99834.30,18.20,1023232.56,160,5,25.94,99849.95,17.49,143982.00,176,9,26.26,99832.61,17.24,2629855.50,176,5,27.88,99910.54,15.51,4682480.50,176,2,27.49,99923.94,15.84,204106.05,176,9,27.91,99917.31,15.64,385614.75,176,2,27.95,99901.18,15.76,24975610.00,176,8
2025-01-13 13:45:43,7220781,1,0,24.98,99846.36,18.11,167594.11,160,9,24.96,99833.90,18.20,1023232.56,160,5,25.93,99850.07,17.48,143136.70,176,8,26.27,99830.44,17.26,6400000.00,160,2,27.76,99903.38,15.49,222899.44,176,9,27.50,99924.71,15.85,846805.87,176,6,27.92,99913.73,15.65,18184240.00,176,8,27.89,99903.46,15.76,208469.06,176,4
2025-01-13 13:45:44,7221781,1,0,24.99,99846.16,18.11,167101.83,160,9,24.98,99833.82,18.21,1021701.19,160,5,25.97,99852.20,17.49,1302384.75,176,5,26.30,99830.79,17.26,102400000.00,160,0,27.83,99905.27,15.50,968092.62,176,5,27.61,99926.98,15.86,4180658.25,176,2,27.85,99916.48,15.65,406026.97,176,5,27.96,99898.46,15.76,1450424.87,160,1
2025-01-13 13:45:45,7222781,1,0,25.00,99846.98,18.12,167265.59,160,8,24.98,99832.23,18.20,1024000.00,160,5,25.97,99849.62,17.49,1313662.62,176,3,26.26,99831.67,17.25,270184.69,176,8,27.87,99908.34,15.52,4654545.50,176,2,27.52,99924.73,15.85,205087.12,176,9,27.94,99912.48,15.65,875026.69,160,1,27.95,99899.27,15.78,5470451.00,176,7
2025-01-13 13:45:46,7223781,1,0,24.99,99847.91,18.12,167429.69,160,8,24.94,99831.33,18.21,1029404.37,160,4,25.97,99849.73,17.50,17210084.00,176,1,26.28,99831.66,17.26,363830.16,160,6,27.79,99908.15,15.50,222608.70,176,8,27.56,99925.20,15.86,854223.12,176,5,27.91,99913.77,15.65,4326379.50,176,7,27.92,99901.17,15.77,607715.12,160,3
2025-01-13 13:45:47,7224781,1,0,25.00,99845.56,18.12,167758.84,160,8,24.95,99829.23,18.22,1026309.19,160,4,25.97,99850.62,17.49,143739.47,176,9,26.29,99832.47,17.26,2634930.75,176,4,27.81,99904.39,15.51,970156.31,176,5,27.61,99929.17,15.86,4187068.75,176,2,27.90,99918.57,15.67,384312.25,160,3,27.98,99902.07,15.75,5426962.50,176,9
2025-01-13 13:45:48,7225781,1,0,25.01,99845.66,18.13,167923.91,160,7,24.95,99830.28,18.23,1030181.06,160,4,26.02,99857.50,17.50,142182.73,176,7,26.28,99828.51,17.28,6400000.00,160,2,27.81,99903.26,15.51,363830.16,160,1,27.55,99928.16,15.88,199221.80,176,8,27.94,99914.98,15.66,4242361.50,176,9,27.89,99899.98,15.76,541226.19,176,5
2025-01-13 13:45:49,7226781,1,0,24.99,99846.75,18.12,168089.30,160,7,24.93,99829.66,18.22,1030181.06,160,4,25.96,99849.90,17.50,1306122.50,176,5,26.27,99830.30,17.26,102400000.00,160,0,27.75,99902.47,15.50,363830.16,160,7,27.55,99925.83,15.85,851028.44,176,5,27.88,99916.23,15.65,1191043.87,176,6,27.96,99900.95,15.77,524993.56,176,2
2025-01-13 13:45:50,7227781,1,0,24.97,99846.83,18.14,168421.05,160,7,24.90,99834.23,18.22,6634541.50,176,3,25.97,99849.34,17.52,1317465.37,176,3,26.24,99831.24,17.28,269757.63,176,8,27.86,99907.82,15.52,1600000.00,160,4,27.57,99922.45,15.87,444348.00,160,1,27.92,99918.97,15.65,388025.78,176,2,27.93,99897.12,15.77,5509078.50,176,7
2025-01-13 13:45:51,7228781,1,0,24.96,99845.34,18.12,989850.19,160,6,24.88,99832.09,18.20,6658809.00,176,3,25.95,99851.07,17.50,17250856.00,176,1,26.24,99830.73,17.26,2642580.75,176,5,27.74,99901.57,15.51,34583640.00,176,0,27.51,99927.14,15.85,200981.36,176,8,27.92,99914.98,15.66,18336878.00,176,8,27.90,99904.09,15.76,210266.94,176,4
2025-01-13 13:45:52,7229781,1,0,24.96,99846.27,18.12,989850.19,160,6,24.87,99833.26,18.21,6618461.00,176,3,25.93,99852.07,17.50,144714.53,176,9,26.26,99833.69,17.28,2647705.25,176,3,27.73,99903.08,15.50,363830.16,160,7,27.52,99926.58,15.85,859060.38,176,5,27.86,99920.95,15.65,151121.61,176,4,27.93,99898.09,15.78,1462857.12,176,0
2025-01-13 13:45:53,7230781,1,0,24.96,99845.46,18.12,991287.50,160,6,24.88,99834.62,18.22,6699652.50,176,3,25.97,99855.59,17.50,142658.13,176,7,26.25,99830.66,17.27,40255528.00,176,1,27.83,99907.88,15.52,1600000.00,160,4,27.55,99922.62,15.86,450803.44,160,1,27.90,99915.16,15.66,905193.38,160,1,27.88,99899.02,15.74,1481910.25,176,6
2025-01-13 13:45:54,7231781,1,0,24.94,99844.12,18.13,994174.75,160,5,24.88,99831.56,18.21,7013698.50,176,2,25.93,99851.66,17.49,1311139.62,176,5,26.22,99830.15,17.28,272123.31,176,9,27.72,99900.48,15.52,34447308.00,176,0,27.47,99921.95,15.82,430342.50,160,7,27.84,99915.64,15.66,1198361.62,176,6,27.89,99899.98,15.75,612074.12,160,3
2025-01-13 13:45:55,7232781,1,0,24.93,99843.33,18.12,991287.50,160,5,24.88,99833.14,18.22,7040825.00,176,2,25.94,99849.26,17.51,1323852.62,176,3,26.25,99834.88,17.28,258912.77,176,7,27.71,99900.32,15.52,363830.16,160,7,27.58,99926.45,15.86,1600000.00,160,4,27.86,99917.98,15.65,378768.25,160,3,27.94,99900.94,15.76,5459513.50,176,9
2025-01-13 13:45:56,7233781,1,0,24.96,99842.75,18.15,990568.31,160,5,24.91,99831.73,18.21,7036289.50,176,2,25.95,99849.66,17.50,17210084.00,176,1,26.24,99829.78,17.27,2647705.25,176,5,27.78,99899.23,15.52,363830.16,160,3,27.49,99922.27,15.85,28794376.00,176,0,27.90,99917.33,15.64,4282279.00,176,9,27.86,99900.29,15.74,548620.44,176,5
2025-01-13 13:45:57,7234781,1,0,24.93,99842.28,18.13,994174.75,160,4,24.92,99833.04,18.24,7031759.50,176,2,25.92,99850.48,17.51,143497.77,176,8,26.24,99828.74,17.27,6400000.00,160,2,27.69,99903.70,15.52,224807.91,176,9,27.47,99922.50,15.85,437233.12,160,7,27.80,99918.29,15.65,406268.59,176,5,27.93,99900.32,15.76,1462857.12,160,1
2025-01-13 13:45:58,7235781,1,0,24.91,99842.02,18.13,997078.87,160,4,24.90,99833.77,18.22,7054467.00,176,2,25.95,99855.59,17.49,142777.47,176,7,26.25,99832.84,17.28,102400000.00,160,0,27.70,99906.85,15.52,990568.31,176,6,27.53,99922.06,15.88,442906.56,160,3,27.87,99918.09,15.66,389353.63,176,2,27.89,99899.48,15.78,5520215.50,176,7
2025-01-13 13:45:59,7236781,1,0,24.90,99841.91,18.14,997078.87,160,4,24.93,99836.64,18.24,11517750.00,176,1,25.92,99849.77,17.51,1309881.62,176,5,26.22,99832.55,17.27,262295.09,176,8,27.79,99902.59,15.52,363830.16,160,3,27.45,99926.34,15.86,205087.12,176,9,27.86,99914.74,15.65,4381920.50,176,7,27.87,99900.81,15.76,613724.88,160,3
2025-01-13 13:46:00,7237781,1,0,24.91,99846.16,18.13,5405476.50,176,3,24.92,99832.52,18.24,11542092.00,176,1,25.93,99847.14,17.51,1941692.37,160,2,26.24,99831.87,17.27,363830.16,160,6,27.69,99903.16,15.52,224956.06,176,9,27.48,99924.16,15.85,431703.22,160,7,27.83,99920.98,15.65,152064.16,176,4,27.91,99899.06,15.76,1475504.37,176,0
2025-01-13 13:46:01,7238781,1,0,24.89,99844.97,18.13,5400132.00,176,3,24.91,99831.75,18.23,11665361.00,176,1,25.94,99847.91,17.50,46462956.00,160,0,26.24,99832.34,17.28,2673629.25,176,4,27.72,99906.45,15.51,982725.50,176,6,27.54,99918.76,15.87,438074.88,160,3,27.89,99916.47,15.67,1177688.37,176,0,27.86,99898.38,15.77,1509211.50,176,6
2025-01-13 13:46:02,7239781,1,0,24.89,99842.63,18.13,5432360.50,176,3,24.91,99831.40,18.23,11554302.00,176,1,25.91,99847.88,17.51,143982.00,176,8,26.22,99825.78,17.28,6400000.00,160,2,27.80,99905.13,15.52,4710753.50,176,2,27.44,99920.77,15.86,205333.88,176,9,27.83,99911.96,15.66,1211117.62,176,6,27.91,99899.06,15.77,531120.31,176,2
2025-01-13 13:46:03,7240781,1,0,24.90,99838.92,18.14,6162874.00,176,2,24.92,99832.46,18.22,183842.02,160,0,25.95,99853.01,17.51,143256.86,176,7,26.23,99828.05,17.28,102400000.00,160,0,27.73,99906.41,15.52,223483.19,176,8,27.44,99921.30,15.86,857980.75,176,6,27.84,99915.16,15.66,388910.00,160,3,27.92,99897.84,15.77,25440994.00,176,8
2025-01-13 13:46:04,7241781,1,0,24.93,99843.52,18.14,6180309.50,176,2,24.93,99832.62,18.23,183446.80,160,0,25.92,99849.30,17.51,1318737.87,176,4,26.21,99828.40,17.29,261491.31,176,8,27.77,99902.26,15.52,979904.31,176,5,27.55,99927.27,15.86,4212908.00,176,2,27.91,99912.94,15.67,4305913.50,176,9,27.89,99901.22,15.77,211570.25,176,4
2025-01-13 13:46:05,7242781,1,0,24.93,99845.97,18.15,6180309.50,176,2,24.91,99832.63,18.23,183842.02,160,0,25.91,99848.18,17.51,1923908.00,160,2,26.23,99833.16,17.30,2684141.50,176,5,27.82,99909.18,15.54,4714820.00,176,2,27.45,99924.78,15.88,205829.14,176,9,27.83,99918.09,15.66,407724.47,176,5,27.94,99902.01,15.78,1469153.50,160,1
2025-01-13 13:46:06,7243781,1,0,24.95,99846.58,18.15,9553353.00,176,1,24.93,99833.72,18.26,183842.02,160,0,25.92,99851.23,17.52,47114308.00,160,0,26.24,99832.36,17.28,2694736.75,176,3,27.77,99908.20,15.54,223483.19,176,8,27.47,99925.09,15.89,859601.25,176,6,27.90,99914.62,15.68,888117.94,160,1,27.91,99899.73,15.79,5525801.00,176,7
2025-01-13 13:46:07,7244781,1,0,24.99,99847.98,18.16,9570093.00,176,1,24.97,99834.84,18.26,184040.27,160,0,25.90,99849.81,17.52,143739.47,176,8,26.25,99831.89,17.30,40972804.00,176,1,27.78,99906.30,15.54,981312.87,176,5,27.57,99928.20,15.88,4239068.50,176,2,27.87,99914.72,15.68,4392493.50,176,7,27.90,99898.49,15.77,615384.62,160,3
2025-01-13 13:46:08,7245781,1,0,24.96,99846.91,18.16,9646158.00,176,1,24.96,99833.18,18.27,184637.58,160,0,25.91,99850.82,17.51,363830.16,160,6,26.21,99831.20,17.31,277206.28,176,9,27.73,99900.30,15.54,363830.16,160,1,27.49,99926.62,15.87,200744.95,176,8,27.80,99920.55,15.66,153707.59,176,4,27.94,99901.06,15.78,5497986.50,176,9
2025-01-13 13:46:09,7246781,1,0,24.96,99845.91,18.15,172158.70,160,0,24.95,99833.09,18.25,184040.27,160,0,25.91,99851.64,17.52,1323852.62,176,4,26.23,99835.96,17.30,262295.09,176,7,27.68,99907.08,15.54,363830.16,160,7,27.51,99926.28,15.88,865047.50,176,5,27.84,99917.33,15.67,1178705.00,176,0,27.83,99900.16,15.77,547740.06,176,5
2025-01-13 13:46:10,7247781,1,0,24.95,99848.33,18.15,171812.08,160,0,24.95,99835.98,18.25,184040.27,160,9,25.90,99848.87,17.53,1932075.50,160,2,26.22,99835.11,17.30,2694736.75,176,5,27.80,99909.79,15.53,1600000.00,160,4,27.55,99931.13,15.87,4239068.50,176,2,27.80,99918.38,15.67,1208972.87,176,6,27.89,99903.71,15.77,532362.87,176,2
2025-01-13 13:46:11,7248781,1,0,24.96,99846.98,18.14,172158.70,160,0,24.97,99837.44,18.25,184637.58,160,9,25.93,99853.06,17.53,47114308.00,176,0,26.22,99833.32,17.30,6400000.00,160,2,27.70,99907.60,15.53,34859576.00,176,0,27.48,99927.61,15.87,201693.91,176,8,27.86,99921.48,15.67,392939.38,176,2,27.90,99900.98,15.78,5565217.50,176,7
2025-01-13 13:46:12,7249781,1,0,24.96,99849.02,18.15,172506.73,160,0,24.96,99837.73,18.26,183249.83,160,9,25.90,99855.03,17.52,144225.36,176,8,26.25,99832.44,17.30,102400000.00,160,0,27.71,99906.09,15.54,363830.16,160,7,27.53,99929.69,15.88,868901.13,176,5,27.90,99920.60,15.69,18649972.00,176,8,27.89,99907.72,15.76,211964.39,176,4
2025-01-13 13:46:13,7250781,1,0,24.96,99843.93,18.15,172506.73,160,0,24.96,99833.15,18.25,184238.94,160,9,25.92,99850.36,17.51,363830.16,160,6,26.21,99830.84,17.30,263103.81,176,8,27.77,99898.54,15.54,363830.16,160,3,27.54,99922.54,15.89,449024.34,160,1,27.79,99915.55,15.67,412404.34,176,5,27.91,99897.65,15.78,1470736.12,176,0
2025-01-13 13:46:14,7251781,1,0,24.94,99843.33,18.13,172506.73,160,9,24.94,99831.63,18.24,184637.58,160,9,25.90,99849.64,17.52,1329007.12,176,4,26.22,99829.38,17.31,363830.16,160,6,27.65,99901.96,15.53,226749.33,176,9,27.45,99920.50,15.87,433347.44,160,7,27.86,99914.59,15.68,918591.63,160,1,27.85,99896.05,15.76,1526933.87,176,6
2025-01-13 13:46:15,7252781,1,0,24.96,99842.77,18.13,172856.17,160,9,24.96,99831.91,18.24,183644.19,160,8,25.91,99845.43,17.51,1932075.50,160,2,26.21,99829.12,17.28,2705416.00,176,4,27.66,99903.23,15.52,989850.19,176,6,27.56,99926.08,15.87,1600000.00,160,4,27.82,99912.38,15.68,4399570.50,176,7,27.85,99897.91,15.76,619854.75,160,3
2025-01-13 13:46:16,7253781,1,0,24.97,99845.03,18.15,172506.73,160,9,24.98,99833.37,18.24,184438.05,160,8,25.93,99847.89,17.51,46711332.00,176,0,26.22,99827.96,17.31,6400000.00,160,2,27.74,99898.97,15.54,363830.16,160,3,27.47,99923.20,15.87,29434538.00,176,0,27.79,99915.50,15.66,383018.50,160,3,27.90,99899.40,15.76,5509078.50,176,9
2025-01-13 13:46:17,7254781,1,0,24.96,99845.80,18.13,172506.73,160,8,24.97,99832.91,18.24,184438.05,160,8,25.90,99849.58,17.50,144714.53,176,8,26.24,99830.50,17.31,102400000.00,160,0,27.65,99905.30,15.52,227808.67,176,9,27.45,99921.87,15.86,440051.56,160,7,27.84,99916.91,15.66,4312714.00,176,9,27.80,99902.87,15.75,553513.50,176,5
2025-01-13 13:46:18,7255781,1,0,24.94,99845.35,18.14,172856.17,160,8,24.95,99833.63,18.24,184837.55,160,8,25.90,99848.87,17.52,363830.16,160,6,26.20,99831.23,17.30,265560.16,176,8,27.64,99906.98,15.52,989133.06,176,6,27.55,99927.58,15.87,1600000.00,160,4,27.77,99913.28,15.65,1230769.25,176,6,27.87,99899.88,15.76,1481910.25,160,1
2025-01-13 13:46:19,7256781,1,0,24.95,99844.70,18.12,172856.17,160,8,24.97,99832.03,18.23,185037.95,160,7,25.92,99849.41,17.51,1329007.12,176,4,26.23,99831.13,17.29,2716180.25,176,5,27.76,99908.77,15.54,4772502.00,176,2,27.46,99921.46,15.86,29140062.00,176,0,27.84,99918.96,15.67,394529.00,176,2,27.87,99899.29,15.76,5599453.00,176,7
2025-01-13 13:46:20,7257781,1,0,24.95,99842.72,18.14,173559.33,160,7,24.95,99831.71,18.22,184238.94,160,7,25.91,99847.19,17.51,1936185.25,160,2,26.23,99829.84,17.30,2732488.25,176,3,27.64,99904.95,15.53,226900.06,176,9,27.44,99921.09,15.86,435281.62,160,7,27.85,99916.80,15.68,18941040.00,176,8,27.85,99901.24,15.76,622681.69,160,3
2025-01-13 13:46:21,7258781,1,0,24.93,99844.03,18.12,172856.17,160,7,24.94,99832.69,18.23,184438.05,160,7,25.89,99848.12,17.51,47576044.00,160,0,26.20,99829.80,17.28,41795920.00,176,1,27.67,99908.41,15.52,992007.75,176,5,27.50,99922.80,15.87,444348.00,160,3,27.77,99922.37,15.66,154823.11,176,4,27.88,99899.68,15.76,1501741.50,176,0
2025-01-13 13:46:22,7259781,1,0,24.92,99846.20,18.13,173913.05,160,7,24.93,99834.91,18.23,185238.78,160,7,25.85,99850.31,17.50,144960.36,176,8,26.19,99830.73,17.28,278563.66,176,9,27.72,99909.24,15.55,4755878.00,176,2,27.40,99922.47,15.85,205829.14,176,9,27.82,99916.55,15.68,926696.81,160,1,27.83,99900.16,15.76,1518443.00,176,6
2025-01-13 13:46:23,7260781,1,0,24.91,99843.77,18.12,1027081.25,160,6,24.92,99832.86,18.22,186249.55,160,7,25.88,99850.45,17.51,363830.16,160,6,26.21,99834.80,17.29,264941.78,176,7,27.65,99911.44,15.53,225849.14,176,8,27.41,99923.77,15.87,865047.50,176,6,27.76,99917.18,15.65,1225246.75,176,6,27.87,99902.66,15.76,537815.12,176,2
2025-01-13 13:46:24,7261781,1,0,24.92,99844.56,18.13,1028628.81,160,6,24.94,99834.25,18.23,1075630.25,160,6,25.88,99850.04,17.50,1336814.62,176,4,26.18,99831.61,17.27,2729756.75,176,5,27.67,99909.15,15.53,990568.31,176,5,27.50,99920.79,15.88,448140.03,160,3,27.78,99915.74,15.66,385179.63,160,3,27.88,99898.96,15.77,25755944.00,176,8
2025-01-13 13:46:25,7262781,1,0,24.90,99844.07,18.14,1034866.12,160,6,24.92,99832.29,18.23,1071409.87,160,6,25.87,99848.87,17.52,17683756.00,176,1,26.19,99828.70,17.29,6400000.00,160,2,27.66,99902.12,15.54,363830.16,160,1,27.40,99923.31,15.84,207329.42,176,9,27.81,99917.89,15.66,4396029.00,176,9,27.82,99903.05,15.75,212889.81,176,4
2025-01-13 13:46:26,7263781,1,0,24.89,99847.77,18.12,1036437.25,160,5,24.91,99833.79,18.22,1075630.25,160,6,25.84,99847.63,17.50,145952.11,176,9,26.20,99831.05,17.30,102400000.00,160,0,27.61,99907.07,15.54,363830.16,160,7,27.40,99922.96,15.86,868901.13,176,6,27.72,99917.50,15.66,414155.72,176,5,27.87,99899.62,15.76,1473911.50,160,1
2025-01-13 13:46:27,7264781,1,0,24.89,99846.38,18.14,1035651.06,160,5,24.90,99833.42,18.22,1076478.37,160,6,25.84,99853.96,17.50,145207.03,176,8,26.16,99833.63,17.29,265560.16,176,8,27.74,99911.24,15.53,1600000.00,160,4,27.49,99927.52,15.87,4242361.50,176,2,27.81,99920.39,15.67,397053.13,176,2,27.85,99902.73,15.75,5634113.00,176,7
2025-01-13 13:46:28,7265781,1,0,24.89,99847.60,18.14,1036437.25,160,5,24.90,99834.23,18.21,1080738.75,160,6,25.86,99852.72,17.50,1331599.50,176,5,26.18,99832.68,17.29,363830.16,160,6,27.68,99904.49,15.57,363830.16,160,1,27.40,99925.09,15.86,208214.72,176,9,27.79,99916.64,15.67,4482626.50,176,7,27.82,99906.34,15.77,624961.88,160,3
2025-01-13 13:46:29,7266781,1,0,24.82,99838.12,18.13,1034866.12,160,4,24.89,99831.05,18.24,1082452.37,160,5,25.85,99846.87,17.50,1340752.87,176,3,26.15,99828.74,17.29,2743469.50,176,4,27.61,99903.91,15.52,363830.16,160,7,27.45,99923.34,15.86,873906.56,176,5,27.76,99917.02,15.68,155104.52,176,4,27.87,99898.32,15.77,5559552.00,176,9
2025-01-13 13:46:30,7267781,1,0,24.82,99843.07,18.13,1036437.25,160,4,24.88,99832.50,18.22,1081594.87,160,5,25.83,99849.43,17.51,17712432.00,176,1,26.16,99829.77,17.30,6400000.00,160,2,27.73,99907.15,15.56,1600000.00,160,4,27.47,99926.23,15.86,4292376.00,176,2,27.81,99918.45,15.67,1215430.25,176,0,27.77,99903.53,15.75,551278.63,176,5
2025-01-13 13:46:31,7268781,1,0,24.82,99844.53,18.13,1037224.63,160,4,24.87,99833.82,18.23,1077327.75,160,5,25.82,99853.23,17.50,146202.17,176,9,26.17,99834.38,17.29,102400000.00,160,0,27.63,99908.70,15.55,35598044.00,176,0,27.39,99928.07,15.86,204350.42,176,8,27.76,99918.48,15.68,1245363.37,176,6,27.84,99905.96,15.76,536969.06,176,2
2025-01-13 13:46:32,7269781,1,0,24.81,99848.17,18.12,5663325.50,176,3,24.88,99835.02,18.24,1082452.37,160,5,25.81,99851.87,17.51,145702.91,176,8,26.13,99832.95,17.30,267223.37,176,8,27.62,99908.52,15.54,363830.16,160,7,27.42,99925.72,15.86,875026.69,176,5,27.77,99919.07,15.69,390914.28,160,3,27.83,99900.98,15.77,5657458.50,176,7
2025-01-13 13:46:33,7270781,1,0,24.80,99845.33,18.14,5686914.50,176,3,24.83,99830.05,18.23,1087626.12,160,4,25.81,99849.36,17.52,1339437.50,176,5,26.13,99831.12,17.28,2748993.25,176,5,27.67,99904.67,15.57,363830.16,160,3,27.45,99922.78,15.89,451997.34,160,1,27.81,99918.21,15.68,4406670.50,176,9,27.80,99906.10,15.76,212624.58,176,4
2025-01-13 13:46:34,7271781,1,0,24.80,99842.17,18.15,5680998.50,176,3,24.83,99825.47,18.24,1086760.37,160,4,25.82,99844.09,17.51,1350033.00,176,3,26.16,99825.27,17.30,2760107.75,176,3,27.57,99900.08,15.54,228265.72,176,9,27.38,99917.62,15.87,433072.53,160,7,27.70,99912.10,15.66,418985.28,176,5,27.85,99895.56,15.78,1529499.62,176,0
2025-01-13 13:46:35,7272781,1,0,24.81,99838.88,18.16,6488713.00,176,2,24.82,99821.99,18.24,1087626.12,160,4,25.84,99846.44,17.52,17784532.00,176,1,26.15,99825.35,17.31,42281292.00,176,1,27.58,99900.43,15.55,999268.12,176,6,27.47,99920.72,15.87,1600000.00,160,4,27.79,99910.23,15.68,918591.63,160,1,27.77,99895.89,15.76,1538981.75,176,6
2025-01-13 13:46:36,7273781,1,0,24.82,99838.92,18.15,6504168.50,176,2,24.83,99826.00,18.23,1089361.75,160,4,25.81,99843.67,17.52,146831.09,176,9,26.14,99825.44,17.30,279934.37,176,9,27.65,99897.30,15.57,363830.16,160,3,27.44,99919.66,15.89,453498.66,160,1,27.77,99911.51,15.67,4478950.00,176,7,27.80,99896.47,15.77,627258.81,160,3
2025-01-13 13:46:37,7274781,1,0,24.82,99841.20,18.15,6504168.50,176,2,24.83,99825.93,18.26,1090231.62,160,4,25.84,99851.88,17.53,144960.36,176,7,26.15,99830.32,17.31,265974.03,176,7,27.55,99900.69,15.56,228877.97,176,9,27.35,99918.49,15.87,434174.25,160,7,27.73,99917.67,15.68,155812.53,176,4,27.82,99896.38,15.77,5610959.00,176,9
2025-01-13 13:46:38,7275781,1,0,24.85,99843.45,18.16,10073163.00,176,1,24.82,99831.55,18.23,7123478.50,176,3,25.82,99845.55,17.53,1336814.62,176,5,26.14,99827.48,17.29,2751763.50,176,5,27.56,99903.63,15.56,1000000.00,176,6,27.45,99922.09,15.89,1600000.00,160,4,27.78,99913.40,15.67,1223051.62,176,0,27.73,99899.37,15.76,557127.31,176,5
2025-01-13 13:46:39,7276781,1,0,24.88,99844.27,18.17,10063882.00,176,1,24.85,99831.31,18.24,7128127.00,176,3,25.85,99847.69,17.53,1344714.37,176,3,26.16,99825.83,17.32,6400000.00,160,2,27.69,99908.91,15.58,4823079.00,176,2,27.39,99921.27,15.88,29836558.00,176,0,27.75,99912.16,15.68,1231879.75,176,6,27.85,99899.52,15.78,1480303.62,160,1
2025-01-13 13:46:40,7277781,1,0,24.87,99847.73,18.17,10091777.00,176,1,24.84,99833.06,18.24,7142110.00,176,3,25.85,99851.55,17.53,17655172.00,176,1,26.17,99831.70,17.32,102400000.00,160,0,27.57,99906.02,15.56,228571.42,176,9,27.36,99922.39,15.87,433347.44,160,7,27.79,99917.30,15.68,401018.22,176,2,27.81,99901.61,15.78,5663325.50,176,7
2025-01-13 13:46:41,7278781,1,0,24.88,99849.01,18.17,177716.08,160,0,24.84,99837.88,18.26,7151462.00,176,3,25.82,99851.53,17.53,146453.09,176,9,26.14,99833.72,17.31,267223.37,176,8,27.64,99911.82,15.58,1000732.94,176,5,27.44,99923.23,15.90,446090.19,160,3,27.81,99919.70,15.70,19292316.00,176,8,27.78,99904.04,15.78,627835.69,160,3
2025-01-13 13:46:42,7279781,1,0,24.86,99848.52,18.16,177901.33,160,0,24.85,99837.18,18.25,7520771.00,176,2,25.84,99859.69,17.55,144960.36,176,7,26.14,99834.50,17.33,363830.16,160,6,27.70,99914.87,15.59,4806101.50,176,2,27.33,99926.28,15.89,208214.72,176,9,27.71,99921.27,15.67,413403.31,176,5,27.81,99907.47,15.78,1512555.37,176,0
2025-01-13 13:46:43,7280781,1,0,24.88,99848.79,18.18,177162.63,160,0,24.86,99837.09,18.25,7525953.00,176,2,25.82,99854.29,17.55,1338124.75,176,5,26.14,99833.03,17.34,2757320.75,176,4,27.66,99914.74,15.58,226298.34,176,8,27.34,99925.92,15.90,870563.25,176,6,27.83,99918.26,15.70,919829.31,160,1,27.78,99902.00,15.80,1540718.50,176,6
2025-01-13 13:46:44,7281781,1,0,24.88,99848.01,18.19,176795.58,160,0,24.86,99836.10,18.25,7541542.00,176,2,25.82,99851.30,17.55,1351369.12,176,3,26.14,99830.64,17.33,6400000.00,160,2,27.65,99909.56,15.59,995624.69,176,5,27.43,99923.27,15.91,445798.87,160,3,27.78,99915.82,15.69,4497392.50,176,7,27.84,99907.44,15.81,542516.56,176,2
2025-01-13 13:46:45,7282781,1,0,24.87,99849.02,18.18,177346.73,160,0,24.86,99834.73,18.26,7546752.50,176,2,25.83,99854.41,17.55,17886462.00,176,1,26.14,99830.12,17.33,102400000.00,160,0,27.63,99906.08,15.58,363830.16,160,1,27.31,99923.08,15.89,207581.59,176,9,27.73,99918.31,15.69,388467.37,160,3,27.81,99900.89,15.78,26251152.00,176,8
