Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-03-12 15:33:07,512074,2,1,28.93,101241.37,46.49,7431.49,1001011,5,28.92,101237.61,46.92,7928.64,1001111,5,29.61,101250.09,44.77,62591.69,110111,0,29.85,101220.04,45.11,125367.29,110100,0,30.34,101308.85,42.56,13931.21,1010111,5,30.17,101330.57,43.21,15845.51,1010111,5,30.06,101327.79,43.75,7622.68,1100100,5,30.12,101309.19,43.70,7076.51,1110000,4
2025-03-12 15:33:10,515074,2,1,28.98,101243.13,46.45,7405.69,1001011,5,28.98,101238.11,46.88,7922.75,1001111,5,29.64,101250.24,44.76,5770.96,1101100,9,29.88,101220.19,45.06,8078.77,1101010,9,30.31,101304.96,42.57,13698.63,1010111,6,30.15,101329.12,43.22,15533.98,1010111,6,30.09,101327.94,43.78,7617.23,1100100,5,30.11,101306.70,43.68,10792.58,1100010,5
2025-03-12 15:33:14,518074,2,1,29.03,101243.67,46.42,7369.88,1001011,5,29.03,101238.72,46.84,7893.44,1001111,5,29.71,101251.48,44.74,62683.64,110111,0,29.93,101220.94,45.03,8103.32,1101010,9,30.41,101310.25,42.58,14078.31,1010111,5,30.24,101332.48,43.24,16012.01,1010111,5,30.15,101332.07,43.78,5684.85,1110010,4,30.14,101308.15,43.70,10792.58,1100010,5
2025-03-12 15:33:16,521074,2,1,29.08,101241.84,46.40,7329.36,1001011,5,29.09,101236.72,46.81,7875.95,1001111,5,29.76,101250.65,44.71,62500.00,110111,0,30.01,101223.63,45.04,126388.55,110100,0,30.37,101306.58,42.59,13769.36,1010111,6,30.22,101331.79,43.24,15602.15,1010111,6,30.15,101330.30,43.79,7633.59,1100100,5,30.22,101312.73,43.71,7123.78,1110000,4
2025-03-12 15:33:19,524074,2,1,29.13,101240.49,46.36,7309.27,1001011,5,29.14,101239.04,46.78,7852.76,1001111,5,29.79,101254.51,44.69,5743.00,1101100,9,30.03,101224.80,44.99,8097.17,1101010,9,30.48,101313.35,42.58,14134.28,1010111,5,30.30,101334.65,43.23,16000.00,1010111,5,30.18,101330.02,43.80,7655.50,1100100,5,30.20,101309.66,43.71,10836.44,1100010,5
2025-03-12 15:33:22,527074,2,1,29.19,101241.44,46.33,7269.42,1001011,5,29.19,101239.38,46.73,7829.70,1001111,5,29.86,101253.87,44.67,62362.97,110111,0,30.08,101221.91,44.94,8109.48,1101010,9,30.45,101308.91,42.59,13787.16,1010111,6,30.28,101332.13,43.22,15625.00,1010111,6,30.24,101334.22,43.84,5684.85,1110010,4,30.22,101308.76,43.73,10825.44,1100010,5
2025-03-12 15:33:25,530074,2,1,29.23,101241.09,46.29,7254.59,1001011,5,29.24,101240.29,46.70,7812.50,1001111,5,29.89,101257.80,44.64,5736.82,1101100,9,30.15,101223.82,44.90,126201.62,110100,0,30.54,101313.26,42.60,14171.83,1010111,5,30.37,101334.57,43.26,16024.04,1010111,5,30.24,101331.49,43.83,7699.71,1100100,5,30.30,101314.72,43.73,7128.54,1110000,4
2025-03-12 15:33:28,533074,2,1,29.29,101242.48,46.29,7230.00,1001011,5,29.29,101240.50,46.67,7783.99,1001111,5,29.96,101255.03,44.64,62408.58,110111,0,30.18,101225.20,44.90,8115.65,1101010,9,30.57,101313.41,42.60,14041.25,1010111,5,30.35,101332.73,43.24,15636.45,1010111,6,30.27,101332.01,43.84,7683.07,1100100,5,30.28,101308.74,43.76,10891.76,1100010,5
2025-03-12 15:33:31,536074,2,1,29.30,101240.19,46.23,7230.00,1001011,4,29.34,101240.45,46.62,7778.32,1001111,5,29.99,101255.11,44.59,5730.66,1101100,9,30.22,101226.43,44.89,8140.42,1101010,9,30.53,101306.74,42.59,13822.89,1010111,6,30.44,101335.02,43.26,16120.91,1010111,5,30.33,101336.28,43.84,5684.85,1110010,4,30.32,101310.79,43.77,10891.76,1100010,5
2025-03-12 15:33:34,539074,2,1,29.39,101243.30,46.22,7171.67,1001011,5,29.39,101241.75,46.61,7761.34,1001111,5,30.04,101255.75,44.56,5733.74,1101100,9,30.29,101225.81,44.85,126482.21,110100,0,30.63,101313.52,42.63,14162.43,1010111,5,30.42,101331.93,43.26,15682.43,1010111,6,30.32,101331.87,43.86,7710.84,1100100,5,30.40,101317.68,43.79,7138.08,1110000,4
2025-03-12 15:33:37,542074,2,1,29.44,101245.52,46.18,7142.86,1001011,5,29.44,101240.04,46.58,7738.81,1001111,5,30.10,101254.80,44.55,62317.43,110111,0,30.32,101225.52,44.83,8084.89,1101010,9,30.60,101309.46,42.62,13760.48,1010111,6,30.51,101335.02,43.26,16169.78,1010111,5,30.35,101332.19,43.88,7699.71,1100100,5,30.38,101311.82,43.79,10914.05,1100010,5
2025-03-12 15:33:40,545074,2,1,29.48,101245.06,46.16,7123.78,1001011,5,29.48,101239.71,46.53,7722.01,1001111,5,30.13,101254.76,44.53,5736.82,1101100,9,30.36,101227.05,44.81,8054.37,1101010,9,30.70,101313.24,42.64,14059.75,1010111,5,30.48,101333.45,43.27,15751.91,1010111,6,30.41,101333.07,43.90,5684.85,1110010,4,30.41,101313.48,43.82,10914.05,1100010,5
2025-03-12 15:33:43,548074,2,1,29.53,101246.23,46.14,7104.80,1001011,5,29.54,101240.31,46.53,7694.16,1001111,5,30.19,101254.34,44.53,62408.58,110111,0,30.42,101226.84,44.76,125644.17,110100,0,30.73,101312.63,42.64,13949.43,1010111,5,30.57,101337.23,43.30,16218.96,1010111,5,30.41,101331.55,43.89,7733.20,1100100,5,30.48,101317.05,43.83,7186.17,1110000,4
2025-03-12 15:33:47,551074,2,1,29.58,101246.00,46.11,7081.21,1001011,5,29.58,101236.24,46.48,7677.54,1001111,5,30.21,101254.83,44.51,5749.19,1101100,9,30.45,101227.50,44.76,8165.35,1101010,9,30.69,101308.59,42.66,13760.48,1010111,6,30.55,101332.65,43.28,15833.75,1010111,6,30.44,101328.98,43.92,7716.42,1100100,5,30.47,101311.84,43.85,10947.66,1100010,5
2025-03-12 15:33:49,554074,2,1,29.62,101246.30,46.08,7062.46,1001011,5,29.63,101240.05,46.43,7666.51,1001111,5,30.28,101255.18,44.49,62683.64,110111,0,30.49,101226.74,44.75,8134.21,1101010,9,30.79,101312.36,42.66,14004.38,1010111,5,30.63,101336.64,43.31,16280.84,1010111,5,30.49,101333.74,43.93,5684.85,1110010,4,30.49,101310.95,43.86,10936.43,1100010,5
2025-03-12 15:33:52,557074,2,1,29.67,101246.29,46.07,7039.16,1001011,5,29.68,101240.15,46.43,7639.05,1001111,5,30.30,101254.95,44.46,5749.19,1101100,9,30.55,101227.26,44.71,124362.40,110100,0,30.76,101308.12,42.66,13751.61,1010111,6,30.61,101333.54,43.30,15857.28,1010111,6,30.49,101331.21,43.95,7750.06,1100100,5,30.56,101313.73,43.89,7195.86,1110000,4
2025-03-12 15:33:55,560074,2,1,29.72,101247.41,46.03,7029.88,1001011,5,29.71,101240.52,46.40,7628.13,1001111,5,30.36,101256.59,44.45,62822.09,110111,0,30.57,101228.57,44.69,8072.65,1101010,9,30.85,101314.52,42.67,14059.75,1010111,5,30.70,101340.08,43.33,16243.66,1010111,5,30.52,101331.28,43.97,7744.43,1100100,5,30.54,101310.48,43.89,10958.90,1100010,5
2025-03-12 15:33:59,563074,2,1,29.72,101244.68,46.00,7029.88,1001011,4,29.77,101241.45,46.36,7606.37,1001111,5,30.39,101255.67,44.43,5758.50,1101100,9,30.62,101227.44,44.69,8091.02,1101010,9,30.88,101313.16,42.69,13885.87,1010111,5,30.68,101337.91,43.34,15869.08,1010111,6,30.58,101335.04,43.99,5684.85,1110010,4,30.57,101311.45,43.92,11015.49,1100010,5
2025-03-12 15:34:01,566074,2,1,29.80,101248.21,45.99,6979.28,1001011,5,29.81,101242.84,46.36,7595.54,1001111,5,30.47,101258.20,44.41,62775.87,110111,0,30.68,101226.70,44.67,122576.01,110100,0,30.84,101310.43,42.70,13559.32,1010111,6,30.76,101338.83,43.34,16343.21,1010111,5,30.58,101333.95,43.99,7750.06,1100100,5,30.64,101315.34,43.93,7200.72,1110000,4
2025-03-12 15:34:05,569074,2,1,29.85,101243.79,45.96,6965.61,1001011,5,29.86,101240.28,46.33,7579.35,1001111,5,30.48,101254.21,44.40,5767.84,1101100,9,30.71,101227.52,44.64,7982.04,1101010,9,30.93,101312.91,42.73,13867.82,1010111,5,30.74,101336.24,43.35,15904.57,1010111,6,30.60,101332.25,44.03,7766.99,1100100,5,30.62,101309.81,43.96,10970.17,1100010,5
2025-03-12 15:34:07,572074,2,1,29.90,101251.27,45.96,6938.42,1001011,5,29.90,101243.07,46.33,7557.86,1001111,5,30.55,101256.77,44.42,62868.37,110111,0,30.75,101229.85,44.63,7964.16,1101010,9,30.89,101310.16,42.72,13593.88,1010111,6,30.81,101341.24,43.39,16393.44,1010111,5,30.66,101335.59,44.04,5684.85,1110010,4,30.64,101311.51,44.00,10970.17,1100010,5
2025-03-12 15:34:10,575074,2,1,29.94,101244.77,45.95,6933.91,1001011,5,29.93,101240.61,46.29,7563.22,1001111,5,30.57,101255.62,44.40,5770.96,1101100,9,30.81,101226.74,44.62,120498.94,110100,0,30.99,101312.99,42.76,13840.83,1010111,5,30.80,101337.53,43.40,15928.32,1010111,6,30.66,101333.58,44.07,7783.99,1100100,5,30.71,101313.94,43.99,7200.72,1110000,4
2025-03-12 15:34:13,578074,2,1,29.98,101246.95,45.93,6906.97,1001011,5,29.98,101242.20,46.29,7536.50,1001111,5,30.63,101256.12,44.39,62914.72,110111,0,30.84,101229.40,44.59,7916.87,1101010,9,31.01,101314.09,42.76,13760.48,1010111,5,30.87,101340.32,43.44,16380.85,1010111,5,30.68,101335.33,44.10,7772.65,1100100,5,30.70,101311.92,44.03,11004.13,1100010,5
2025-03-12 15:34:16,581074,2,1,30.02,101247.66,45.92,6893.58,1001011,5,30.01,101239.65,46.27,7515.27,1001111,5,30.64,101255.13,44.38,5783.48,1101100,9,30.87,101228.66,44.61,7893.44,1101010,9,30.98,101311.35,42.79,13524.94,1010111,6,30.85,101336.62,43.43,15869.08,1010111,6,30.73,101333.99,44.12,5684.85,1110010,4,30.76,101314.58,44.07,7210.46,1110000,4
2025-03-12 15:34:19,584074,2,1,30.06,101250.01,45.90,6884.68,1001011,5,30.06,101242.41,46.26,7499.41,1001111,5,30.70,101255.39,44.39,63054.19,110111,0,30.92,101230.12,44.60,120498.94,110100,0,31.08,101319.41,42.80,13796.08,1010111,5,30.93,101341.34,43.46,16305.73,1010111,5,30.73,101338.09,44.15,7795.37,1100100,5,30.74,101312.21,44.08,11049.72,1100010,5
2025-03-12 15:34:22,587074,2,1,30.06,101246.48,45.88,6889.13,1001011,4,30.10,101244.45,46.24,7494.15,1001111,5,30.72,101256.11,44.40,5780.35,1101100,9,30.94,101228.23,44.60,7881.77,1101010,9,31.04,101312.36,42.81,13550.71,1010111,6,30.91,101337.85,43.46,15952.14,1010111,6,30.75,101335.15,44.16,7795.37,1100100,5,30.77,101313.58,44.13,11049.72,1100010,5
2025-03-12 15:34:25,590074,2,1,30.15,101249.74,45.90,6831.77,1001011,5,30.15,101242.17,46.22,7488.88,1001111,5,30.78,101253.83,44.36,62226.54,110111,0,30.98,101226.80,44.59,7893.44,1101010,9,31.13,101314.29,42.83,13805.00,1010111,5,30.99,101337.83,43.49,16330.70,1010111,5,30.80,101334.08,44.19,5684.85,1110010,4,30.85,101314.87,44.14,7230.00,1110000,4
2025-03-12 15:34:28,593074,2,1,30.18,101252.36,45.87,6831.77,1001011,5,30.19,101245.80,46.21,7467.91,1001111,5,30.79,101257.98,44.38,5780.35,1101100,9,31.04,101231.69,44.60,120925.84,110100,0,31.16,101316.30,42.86,13716.25,1010111,5,30.96,101340.27,43.52,15988.01,1010111,6,30.80,101337.56,44.21,7801.07,1100100,5,30.83,101315.83,44.16,11049.72,1100010,5
2025-03-12 15:34:31,596074,2,1,30.22,101243.91,45.88,6814.31,1001011,5,30.23,101239.00,46.21,7457.47,1001111,5,30.86,101253.63,44.37,62500.00,110111,0,31.06,101224.82,44.58,7870.14,1101010,9,31.12,101308.88,42.87,13533.52,1010111,6,31.04,101337.74,43.54,16380.85,1010111,5,30.85,101334.45,44.24,5684.85,1110010,4,30.85,101307.73,44.18,11049.72,1100010,5
2025-03-12 15:34:34,599074,2,1,30.26,101239.96,45.85,6814.31,1001011,5,30.26,101238.37,46.18,7436.67,1001111,5,30.87,101253.01,44.36,5967.92,1101100,9,31.10,101219.98,44.57,7881.77,1101010,9,31.22,101311.34,42.89,13805.00,1010111,5,31.02,101333.02,43.55,15940.22,1010111,6,30.85,101328.20,44.26,7829.70,1100100,5,30.91,101310.61,44.21,7234.91,1110000,4
2025-03-12 15:34:37,602074,2,1,30.30,101245.73,45.83,6792.61,1001011,5,30.30,101244.89,46.19,7436.67,1001111,5,30.93,101256.04,44.36,62226.54,110111,0,31.16,101225.98,44.58,121097.45,110100,0,31.17,101312.73,42.92,13524.94,1010111,6,31.10,101340.57,43.57,16393.44,1010111,5,30.87,101333.90,44.27,7864.34,1100100,5,30.89,101311.95,44.21,11072.66,1100010,5
2025-03-12 15:34:40,605074,2,1,30.33,101243.49,45.83,6779.66,1001011,5,30.34,101243.05,46.17,7431.49,1001111,5,30.95,101257.53,44.34,5892.10,1101100,9,31.17,101224.95,44.55,7858.55,1101010,9,31.27,101313.89,42.94,13787.16,1010111,5,31.07,101336.43,43.59,15916.44,1010111,6,30.92,101335.96,44.33,5684.85,1110010,4,30.91,101308.20,44.26,11072.66,1100010,5
2025-03-12 15:34:43,608074,2,1,30.33,101242.85,45.81,6783.97,1001011,4,30.38,101241.13,46.15,7436.67,1001111,5,31.00,101254.66,44.34,61686.75,110111,0,31.21,101227.20,44.56,7870.14,1101010,9,31.29,101312.91,42.93,13725.07,1010111,5,31.15,101340.52,43.60,16330.70,1010111,5,30.91,101331.50,44.35,7705.27,1100100,5,30.98,101313.15,44.28,7239.82,1110000,4
2025-03-12 15:34:46,611074,2,1,30.40,101242.89,45.82,6745.36,1001011,5,30.41,101241.24,46.15,7415.99,1001111,5,31.01,101255.79,44.35,5783.48,1101100,9,31.27,101225.03,44.55,120498.94,110100,0,31.26,101310.35,42.97,13559.32,1010111,6,31.13,101337.27,43.63,15976.04,1010111,6,30.94,101333.80,44.36,7639.05,1100100,5,30.96,101309.69,44.31,11084.17,1100010,5
2025-03-12 15:34:49,614074,2,1,30.44,101244.15,45.81,6736.84,1001011,5,30.45,101241.55,46.13,7410.84,1001111,5,31.07,101255.70,44.34,62226.54,110111,0,31.28,101226.48,44.54,7846.98,1101010,9,31.35,101312.99,42.98,13796.08,1010111,5,31.20,101340.63,43.63,16393.44,1010111,5,30.99,101335.62,44.39,5684.85,1110010,4,30.98,101311.94,44.31,11118.83,1100010,5
2025-03-12 15:34:52,617074,2,1,30.48,101245.36,45.78,6728.34,1001011,5,30.49,101241.44,46.11,7395.42,1001111,5,31.09,101256.82,44.35,5777.22,1101100,9,31.31,101224.38,44.52,7864.34,1101010,9,31.30,101310.27,42.98,13602.55,1010111,6,31.23,101338.77,43.65,16231.30,1010111,5,30.98,101331.68,44.39,7622.68,1100100,5,31.05,101314.40,44.33,7239.82,1110000,4
2025-03-12 15:34:56,620074,2,1,30.52,101243.22,45.75,6719.87,1001011,5,30.52,101240.01,46.11,7390.30,1001111,5,31.15,101254.00,44.34,62226.54,110111,0,31.37,101223.26,44.53,120329.02,110100,0,31.40,101309.73,43.00,13867.82,1010111,5,31.21,101335.68,43.65,15892.72,1010111,6,31.02,101332.60,44.44,7611.80,1100100,5,31.04,101309.28,44.35,11072.66,1100010,5
2025-03-12 15:34:58,623074,2,1,30.56,101248.12,45.77,6711.41,1001011,5,30.56,101242.57,46.10,7385.18,1001111,5,31.16,101258.56,44.30,5767.84,1101100,9,31.38,101227.46,44.52,7846.98,1101010,9,31.41,101311.20,43.00,13805.00,1010111,5,31.28,101340.61,43.67,16280.84,1010111,5,31.06,101338.22,44.45,5684.85,1110010,4,31.10,101317.99,44.37,7269.42,1110000,4
2025-03-12 15:35:02,626074,2,1,30.59,101245.76,45.74,6711.41,1001011,5,30.59,101241.50,46.09,7364.79,1001111,5,31.22,101254.56,44.30,62226.54,110111,0,31.41,101226.43,44.51,7858.55,1101010,9,31.37,101306.42,43.02,13576.58,1010111,6,31.25,101339.05,43.68,15798.57,1010111,6,31.05,101333.90,44.44,7595.54,1100100,5,31.07,101311.88,44.38,11130.43,1100010,5
2025-03-12 15:35:04,629074,2,1,30.58,101241.88,45.74,6724.10,1001011,4,30.62,101239.96,46.07,7369.88,1001111,5,31.23,101254.16,44.30,5761.61,1101100,9,31.46,101224.38,44.51,120159.59,110100,0,31.46,101309.62,43.03,13858.81,1010111,5,31.33,101337.91,43.70,16157.54,1010111,5,31.11,101336.01,44.48,5684.85,1110010,4,31.10,101310.02,44.42,11142.06,1100010,5
2025-03-12 15:35:07,632074,2,1,30.65,101248.05,45.72,6681.98,1001011,5,30.66,101243.34,46.06,7359.71,1001111,5,31.28,101255.17,44.33,62408.58,110111,0,31.48,101226.21,44.49,7841.22,1101010,9,31.42,101308.77,43.05,13611.23,1010111,6,31.30,101337.77,43.73,15775.20,1010111,6,31.09,101333.11,44.52,7590.13,1100100,5,31.16,101317.14,44.43,7249.66,1110000,4
2025-03-12 15:35:10,635074,2,1,30.69,101241.86,45.72,6677.80,1001011,5,30.69,101238.01,46.04,7349.56,1001111,5,31.30,101251.92,44.29,5767.84,1101100,9,31.51,101224.66,44.49,7852.76,1101010,9,31.51,101309.72,43.06,13986.01,1010111,5,31.38,101337.58,43.73,16194.33,1010111,5,31.11,101330.05,44.51,7579.35,1100100,5,31.14,101308.71,44.44,11153.71,1100010,5
2025-03-12 15:35:13,638074,2,1,30.72,101247.10,45.70,6669.45,1001011,5,30.72,101241.80,46.03,7339.45,1001111,5,31.34,101253.07,44.30,62317.43,110111,0,31.57,101225.59,44.51,120669.34,110100,0,31.53,101309.88,43.09,13822.89,1010111,5,31.35,101337.27,43.75,15705.52,1010111,6,31.17,101334.43,44.55,5684.85,1110010,4,31.17,101311.23,44.48,11142.06,1100010,5
2025-03-12 15:35:16,641074,2,1,30.76,101245.97,45.70,6661.12,1001011,5,30.75,101240.30,46.00,7334.40,1001111,5,31.35,101250.46,44.28,5777.22,1101100,9,31.57,101223.97,44.48,7835.46,1101010,9,31.49,101307.88,43.09,13628.62,1010111,6,31.43,101340.45,43.76,16182.05,1010111,5,31.17,101333.17,44.55,7573.96,1100100,5,31.23,101314.81,44.49,7269.42,1110000,4
2025-03-12 15:35:19,644074,2,1,30.78,101244.16,45.70,6656.96,1001011,5,30.79,101240.84,46.02,7324.33,1001111,5,31.40,101252.73,44.29,62500.00,110111,0,31.60,101225.76,44.49,7841.22,1101010,9,31.58,101311.29,43.10,13913.04,1010111,5,31.40,101338.34,43.77,15810.28,1010111,6,31.19,101333.37,44.59,7584.74,1100100,5,31.20,101309.52,44.50,11118.83,1100010,5
2025-03-12 15:35:22,647074,2,1,30.83,101245.19,45.70,6644.52,1001011,5,30.83,101241.55,46.00,7329.36,1001111,5,31.42,101252.24,44.29,5767.84,1101100,9,31.65,101224.23,44.48,120669.34,110100,0,31.54,101305.57,43.11,13689.84,1010111,6,31.47,101339.48,43.78,16280.84,1010111,5,31.24,101335.94,44.60,5684.85,1110010,4,31.23,101309.89,44.53,11153.71,1100010,5
2025-03-12 15:35:25,650074,2,1,30.80,101240.59,45.68,6661.12,1001011,4,30.86,101241.47,45.99,7324.33,1001111,5,31.47,101253.38,44.29,62637.63,110111,0,31.67,101224.75,44.49,7835.46,1101010,9,31.63,101311.20,43.13,13931.21,1010111,5,31.44,101335.73,43.78,15740.29,1010111,6,31.22,101330.67,44.61,7606.37,1100100,5,31.28,101315.18,44.55,7279.34,1110000,4
2025-03-12 15:35:29,653074,2,1,30.88,101246.57,45.69,6615.67,1001011,5,30.90,101243.85,45.99,7314.29,1001111,5,31.48,101253.87,44.30,5780.35,1101100,9,31.70,101226.89,44.48,7852.76,1101010,9,31.64,101311.18,43.17,13849.82,1010111,5,31.52,101339.10,43.82,16243.66,1010111,5,31.25,101334.23,44.62,7600.95,1100100,5,31.27,101312.55,44.57,11165.39,1100010,5
2025-03-12 15:35:31,656074,2,1,30.91,101244.21,45.68,6607.47,1001011,5,30.92,101242.18,46.00,7314.29,1001111,5,31.52,101250.33,44.28,61865.64,110111,0,31.75,101225.14,44.49,120498.94,110100,0,31.60,101306.21,43.17,13681.06,1010111,6,31.49,101339.55,43.85,15786.88,1010111,6,31.30,101333.84,44.65,5684.85,1110010,4,31.29,101310.21,44.58,11142.06,1100010,5
2025-03-12 15:35:34,659074,2,1,30.94,101242.85,45.69,6607.47,1001011,5,30.95,101242.99,45.99,7304.27,1001111,5,31.54,101252.64,44.29,5789.76,1101100,9,31.76,101223.57,44.46,7835.46,1101010,9,31.69,101310.71,43.20,14041.25,1010111,5,31.56,101336.19,43.85,16243.66,1010111,5,31.29,101332.08,44.67,7611.80,1100100,5,31.35,101314.36,44.60,7254.59,1110000,4
2025-03-12 15:35:37,662074,2,1,30.97,101242.55,45.67,6607.47,1001011,5,30.99,101242.45,45.98,7304.27,1001111,5,31.59,101252.21,44.28,61820.82,110111,0,31.78,101224.74,44.46,7858.55,1101010,9,31.64,101307.24,43.20,13733.91,1010111,6,31.54,101335.19,43.87,15763.55,1010111,6,31.33,101334.26,44.69,5684.85,1110010,4,31.33,101313.26,44.63,11165.39,1100010,5
2025-03-12 15:35:40,665074,2,1,31.00,101241.08,45.66,6595.22,1001011,5,31.01,101242.08,46.00,7294.28,1001111,5,31.59,101251.81,44.29,5869.41,1101100,9,31.83,101223.17,44.47,120840.22,110100,0,31.73,101311.39,43.23,14124.92,1010111,5,31.61,101337.41,43.89,16194.33,1010111,5,31.33,101335.47,44.72,7611.80,1100100,5,31.39,101316.25,44.63,7264.47,1110000,4
2025-03-12 15:35:43,668074,2,1,31.02,101241.74,45.66,6595.22,1001011,5,31.04,101243.20,45.99,7284.32,1001111,5,31.64,101251.35,44.30,61955.47,110111,0,31.84,101223.82,44.50,7846.98,1101010,9,31.75,101311.91,43.25,13986.01,1010111,5,31.57,101333.43,43.89,15775.20,1010111,6,31.35,101331.67,44.74,7611.80,1100100,5,31.36,101310.65,44.67,11212.33,1100010,5
2025-03-12 15:35:46,671074,2,1,31.01,101238.12,45.67,6599.30,1001011,4,31.07,101243.37,45.96,7269.42,1001111,5,31.65,101254.78,44.30,5862.95,1101100,9,31.87,101223.36,44.49,7864.34,1101010,9,31.72,101308.80,43.25,13742.75,1010111,6,31.64,101336.20,43.91,16231.30,1010111,5,31.40,101336.94,44.75,5684.85,1110010,4,31.38,101310.72,44.68,11165.39,1100010,5
2025-03-12 15:35:49,674074,2,1,31.09,101240.66,45.66,6574.89,1001011,5,31.10,101243.16,45.97,7264.47,1001111,5,31.70,101253.36,44.29,61955.47,110111,0,31.92,101221.85,44.48,120754.72,110100,0,31.80,101310.70,43.25,14096.92,1010111,5,31.66,101335.17,43.93,16036.08,1010111,5,31.39,101335.23,44.77,7622.68,1100100,5,31.45,101316.44,44.70,7299.27,1110000,4
2025-03-12 15:35:52,677074,2,1,31.11,101241.26,45.65,6574.89,1001011,5,31.12,101241.25,45.97,7274.38,1001111,5,31.71,101254.26,44.30,5869.41,1101100,9,31.93,101223.94,44.46,7858.55,1101010,9,31.75,101307.43,43.28,13769.36,1010111,6,31.64,101333.24,43.95,15751.91,1010111,6,31.40,101333.48,44.77,7628.13,1100100,5,31.42,101312.66,44.72,11235.96,1100010,5
2025-03-12 15:35:55,680074,2,1,31.13,101243.29,45.66,6574.89,1001011,5,31.15,101242.71,45.96,7264.47,1001111,5,31.76,101255.74,44.30,62135.92,110111,0,31.95,101223.97,44.46,7864.34,1101010,9,31.84,101314.19,43.29,14153.03,1010111,5,31.71,101339.83,43.97,16133.10,1010111,5,31.45,101338.58,44.82,5684.85,1110010,4,31.44,101314.34,44.74,11235.96,1100010,5
2025-03-12 15:35:58,683074,2,1,31.17,101241.78,45.64,6574.89,1001011,5,31.18,101238.36,45.96,7264.47,1001111,5,31.77,101252.84,44.28,5875.87,1101100,9,32.00,101219.61,44.49,121528.60,110100,0,31.85,101309.48,43.31,14078.31,1010111,5,31.67,101332.05,43.96,15705.52,1010111,6,31.44,101332.68,44.83,7639.05,1100100,5,31.50,101313.12,44.74,7284.32,1110000,4
2025-03-12 15:36:01,686074,2,1,31.20,101241.09,45.64,6570.84,1001011,5,31.20,101238.03,45.96,7259.53,1001111,5,31.81,101253.02,44.29,62090.71,110111,0,32.00,101221.32,44.46,7864.34,1101010,9,31.81,101308.23,43.33,13760.48,1010111,6,31.74,101331.01,43.97,16182.05,1010111,5,31.49,101335.16,44.84,5684.85,1110010,4,31.47,101310.20,44.77,11235.96,1100010,5
2025-03-12 15:36:04,689074,2,1,31.18,101237.65,45.64,6587.07,1001011,4,31.23,101237.27,45.95,7259.53,1001111,5,31.81,101253.02,44.29,5885.60,1101100,9,32.03,101220.62,44.46,7875.95,1101010,9,31.89,101307.52,43.33,14162.43,1010111,5,31.71,101330.51,44.01,15728.68,1010111,6,31.48,101331.20,44.86,7639.05,1100100,5,31.49,101307.05,44.78,11084.17,1100010,5
2025-03-12 15:36:07,692074,2,1,31.25,101241.98,45.63,6554.69,1001011,5,31.25,101238.23,45.93,7259.53,1001111,5,31.87,101253.98,44.28,62317.43,110111,0,32.06,101220.35,44.46,7893.44,1101010,9,31.85,101306.12,43.35,13813.94,1010111,6,31.78,101330.92,44.00,16133.10,1010111,5,31.49,101334.13,44.89,7677.54,1100100,5,31.55,101314.97,44.81,7215.33,1110000,4
2025-03-12 15:36:10,695074,2,1,31.28,101242.40,45.64,6562.76,1001011,5,31.28,101239.16,45.94,7244.74,1001111,5,31.87,101253.27,44.29,5895.36,1101100,9,32.10,101221.14,44.46,122312.47,110100,0,31.93,101311.96,43.35,14209.59,1010111,5,31.75,101332.74,44.02,15693.97,1010111,6,31.54,101336.27,44.90,5684.85,1110010,4,31.53,101310.96,44.81,11072.66,1100010,5
2025-03-12 15:36:13,698074,2,1,31.31,101244.11,45.64,6550.67,1001011,5,31.30,101238.59,45.91,7244.74,1001111,5,31.91,101254.28,44.27,62637.63,110111,0,32.09,101222.16,44.46,7881.77,1101010,9,31.96,101312.84,43.37,14115.57,1010111,5,31.82,101332.95,44.04,16169.78,1010111,5,31.53,101333.43,44.90,7661.00,1100100,5,31.54,101310.90,44.85,10992.79,1100010,5
